Date,VIXM,^VIX,spy,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,gld,slv,ES=F,QM=F,BIO=F,AGG
2011-02-18,265.79998779296875,16.43000030517578,109.18120574951172,1.6178088188171387,0.6016847491264343,77.66000366210938,83.29000091552734,3.5889999866485596,116.9609375,2395.0,10855.0,75.15856170654297,10.734214782714844,186.5,11.68366813659668,21.461851119995117,18.281654357910156,25.599960327148438,32.89815902709961,29.540197372436523,6083.0,4157.14013671875,1343.010009765625,135.41000366210938,31.790000915527344,1342.5,86.19999694824219,990.7000122070312,79.8824691772461
2011-02-21,,,,1.6250914335250854,0.6193867921829224,,83.08000183105469,,,,,,,,,,,,,,6014.7998046875,4097.41015625,,,,,,,
2011-02-22,281.55999755859375,20.799999237060547,106.9899673461914,1.6227970123291016,0.5997001528739929,77.7699966430664,83.06600189208984,3.4609999656677246,117.6640625,2321.75,10540.0,75.36710357666016,10.368301391601562,180.4199981689453,10.904757499694824,21.089088439941406,18.202756881713867,25.339618682861328,31.720205307006836,28.411182403564453,5996.7998046875,4050.27001953125,1315.43994140625,136.2899932861328,32.2599983215332,1314.5,95.42500305175781,971.7000122070312,80.17240905761719
2011-02-23,289.0400085449219,22.1299991607666,106.33259582519531,1.6160049438476562,0.5985515117645264,77.41000366210938,82.76000213623047,3.486999988555908,117.484375,2303.5,10560.0,75.27674102783203,10.491087913513184,176.67999267578125,10.535273551940918,21.089088439941406,18.087997436523438,25.310697555541992,31.75100326538086,28.554094314575195,5923.5,4013.1201171875,1307.4000244140625,137.50999450683594,32.709999084472656,1305.5,98.0999984741211,962.9000244140625,80.23343658447266
2011-02-24,289.3599853515625,21.31999969482422,106.259521484375,1.6235084533691406,0.5984440445899963,77.05999755859375,82.43800354003906,3.437999963760376,117.6015625,2308.25,10435.0,75.36014556884766,10.499048233032227,177.75,10.894770622253418,21.231849670410156,18.217098236083984,25.180526733398438,31.68941307067871,28.575519561767578,5920.0,4009.639892578125,1306.0999755859375,136.47999572753906,31.200000762939453,1302.75,97.2750015258789,962.2000122070312,80.24871826171875
2011-02-25,278.9599914550781,19.219999313354492,107.39571380615234,1.614439606666565,0.6014313697814941,77.27999877929688,82.0469970703125,3.424999952316284,117.671875,2345.75,10550.0,75.71466064453125,10.660723686218262,177.24000549316406,11.424030303955078,21.057363510131836,18.281654357910156,25.79521369934082,32.21296310424805,28.889944076538086,6001.2001953125,4070.3798828125,1319.8800048828125,137.3800048828125,32.560001373291016,1318.75,97.875,981.5999755859375,80.46232604980469
2011-02-28,273.7200012207031,18.350000381469727,108.06124877929688,1.610046625137329,0.6024096608161926,76.88999938964844,81.62200164794922,3.4140000343322754,117.875,2350.75,10685.0,75.91617584228516,10.81535530090332,173.2899932861328,11.114463806152344,21.081153869628906,18.511157989501953,26.308666229248047,32.68260192871094,29.268667221069336,5994.0,4110.35009765625,1327.219970703125,137.66000366210938,33.11000061035156,1326.0,96.9749984741211,980.5,80.61495208740234
2011-03-01,284.8399963378906,21.010000228881836,106.259521484375,1.6270480155944824,0.6028454303741455,77.05000305175781,81.87300109863281,3.4140000343322754,117.96875,2311.5,10600.0,75.91764068603516,10.69593334197998,169.44000244140625,10.944701194763184,20.748044967651367,18.34619903564453,25.42640495300293,32.46703338623047,28.70416259765625,5935.7998046875,4067.14990234375,1306.3299560546875,140.02999877929688,33.869998931884766,1301.0,99.625,974.0999755859375,80.54995727539062
2011-03-02,284.0,20.700000762939453,106.48678588867188,1.626280665397644,0.6033546328544617,76.66999816894531,81.89800262451172,3.4639999866485596,117.7578125,2323.25,10515.0,75.51285552978516,10.781978607177734,172.02000427246094,11.074520111083984,20.684595108032227,18.209924697875977,25.043123245239258,32.76728439331055,28.889944076538086,5914.89990234375,4034.320068359375,1308.43994140625,139.9199981689453,33.84000015258789,1305.75,102.2249984741211,981.2000122070312,80.41986846923828
2011-03-03,276.3999938964844,18.600000381469727,108.32093811035156,1.6332930326461792,0.6045218110084534,76.4800033569336,81.8280029296875,3.572000026702881,117.109375,2371.75,10725.0,75.19181823730469,11.009791374206543,172.7899932861328,11.553849220275879,20.779766082763672,18.747838973999023,25.968778610229492,33.352420806884766,29.3758544921875,6005.10009765625,4060.760009765625,1330.969970703125,138.08999633789062,33.41999816894531,1329.75,101.9000015258789,995.7000122070312,80.13677215576172
2011-03-04,283.239990234375,19.059999465942383,107.5093765258789,1.6274452209472656,0.6062443256378174,76.4000015258789,82.36699676513672,3.492000102996826,117.7265625,2359.75,10650.0,75.47797393798828,11.023265838623047,171.6699981689453,11.62375259399414,20.58148956298828,18.955827713012695,25.76628875732422,33.44479751586914,28.939958572387695,5990.39990234375,4020.2099609375,1321.1500244140625,139.35000610351562,34.689998626708984,1320.25,104.42500305175781,,80.35099029541016
2011-03-07,284.8800048828125,20.65999984741211,106.66532897949219,1.6268362998962402,0.6097933053970337,76.5,82.34300231933594,3.496999979019165,117.6796875,2324.5,10450.0,75.28955841064453,10.881187438964844,169.0800018310547,11.014603614807129,20.399072647094727,18.869760513305664,25.41918182373047,33.18303298950195,28.761320114135742,5973.7998046875,3990.409912109375,1310.1300048828125,139.72000122070312,35.22999954223633,1309.0,105.44999694824219,989.5,80.3892593383789
2011-03-08,283.8399963378906,19.81999969482422,107.59864807128906,1.619852900505066,0.6052902340888977,76.80000305175781,82.29199981689453,3.5439999103546143,117.5234375,2333.75,10570.0,75.19181823730469,10.89343547821045,166.88999938964844,10.874798774719238,20.549766540527344,18.970176696777344,25.99047088623047,33.98373794555664,28.82563018798828,5974.7998046875,4015.909912109375,1321.8199462890625,139.36000061035156,35.18000030517578,1320.0,105.0250015258789,1000.5,80.32803344726562
2011-03-09,287.32000732421875,20.219999313354492,107.44444274902344,1.6163444519042969,0.604594886302948,76.72000122070312,82.80000305175781,3.4690001010894775,117.8359375,2310.5,10565.0,75.58263397216797,10.792694091796875,169.0500030517578,10.305594444274902,20.53390121459961,18.898447036743164,25.773515701293945,34.20701599121094,28.697011947631836,5937.2998046875,3993.81005859375,1320.02001953125,139.41000366210938,35.27000045776367,1315.5,104.375,1002.0,80.51932525634766
2011-03-10,293.44000244140625,21.8799991607666,105.4560775756836,1.6200103759765625,0.6043391227722168,77.27999877929688,82.83300018310547,3.3929998874664307,118.265625,2283.0,10335.0,75.88968658447266,10.615099906921387,166.13999938964844,9.916139602661133,20.153207778930664,18.83390235900879,25.07205581665039,33.59878158569336,28.082487106323242,5845.2998046875,3963.989990234375,1295.1099853515625,137.77000427246094,34.36000061035156,1294.25,102.69999694824219,984.2000122070312,80.80245971679688
2011-03-11,289.5199890136719,20.079999923706055,106.18651580810547,1.6066062450408936,0.6027727127075195,76.77999877929688,82.91799926757812,3.3929998874664307,118.3515625,2305.25,10005.0,75.81993865966797,10.777996063232422,168.07000732421875,10.225706100463867,20.367345809936523,18.941486358642578,25.274539947509766,33.51409149169922,28.25398063659668,5828.7001953125,3928.679931640625,1304.280029296875,138.22000122070312,35.029998779296875,1306.0,101.1500015258789,991.7000122070312,80.81768035888672
2011-03-14,293.0400085449219,21.1299991607666,105.54534912109375,1.6071486473083496,0.6038282513618469,76.3499984741211,81.28399658203125,3.3469998836517334,118.671875,2292.0,9390.0,75.90364074707031,10.826072692871094,166.72999572753906,10.345538139343262,20.375280380249023,18.790870666503906,24.652618408203125,33.544891357421875,28.103927612304688,5775.2001953125,3878.0400390625,1296.3900146484375,138.86000061035156,35.0099983215332,1295.5,101.19999694824219,987.0999755859375,80.86363220214844
2011-03-15,299.20001220703125,24.31999969482422,104.33611297607422,1.6172070503234863,0.6006367206573486,76.33000183105469,81.81999969482422,3.322999954223633,118.65625,2247.5,8985.0,75.89668273925781,10.577129364013672,165.0800018310547,10.415441513061523,20.13734245300293,18.33902931213379,24.160871505737305,32.95976257324219,27.432228088378906,5695.2998046875,3780.85009765625,1281.8699951171875,136.27000427246094,33.61000061035156,1280.0,97.17500305175781,977.7999877929688,80.89420318603516
2011-03-16,308.760009765625,29.399999618530273,102.40453338623047,1.607200264930725,0.6012505888938904,76.68000030517578,81.05599975585938,3.2119998931884766,119.1484375,2211.0,8530.0,76.35025024414062,10.10496711730957,164.6999969482422,10.045957565307617,19.66147232055664,17.908700942993164,24.124710083007812,32.14366149902344,26.346088409423828,5598.2001953125,3696.56005859375,1256.8800048828125,136.24000549316406,33.369998931884766,1258.75,97.9749984741211,965.2999877929688,81.123779296875
2011-03-17,300.6000061035156,26.3700008392334,103.7598876953125,1.5991301536560059,0.5966587066650391,76.04000091552734,79.12799835205078,3.247999906539917,118.96875,2228.5,8890.0,76.3014144897461,10.246736526489258,160.97000122070312,10.195748329162598,19.65354347229004,18.238615036010742,24.189794540405273,32.32073974609375,27.36077117919922,5696.10009765625,3786.2099609375,1273.719970703125,136.97000122070312,33.5099983215332,1273.75,101.42500305175781,969.4000244140625,81.0702133178711
2011-03-18,292.6000061035156,24.440000534057617,104.13729095458984,1.6143354177474976,0.5954152941703796,75.72000122070312,79.5,3.2769999504089355,118.828125,2242.9599609375,9245.0,76.35025024414062,10.125179290771484,161.82000732421875,10.055943489074707,19.669404983520508,18.453779220581055,24.146408081054688,32.08976364135742,27.77110481262207,5718.10009765625,3810.219970703125,1279.2099609375,138.3699951171875,34.27000045776367,1287.7099609375,101.07499694824219,,81.03958892822266
2011-03-21,279.8399963378906,20.610000610351562,105.7511978149414,1.6222968101501465,0.6010699272155762,75.4000015258789,81.01499938964844,3.322999954223633,118.4765625,2254.5,9540.0,76.10604095458984,10.389427185058594,164.52000427246094,10.345538139343262,20.089754104614258,18.64742088317871,24.84787940979004,32.91356658935547,28.651933670043945,5786.10009765625,3904.449951171875,1298.3800048828125,139.13999938964844,35.29999923706055,1293.0,102.32499694824219,992.5,80.84833526611328
2011-03-22,278.79998779296875,20.209999084472656,105.38436889648438,1.6308690309524536,0.6011060476303101,75.43000030517578,81.20899963378906,3.3320000171661377,118.3671875,2257.25,9570.0,76.2455825805664,10.447608947753906,162.60000610351562,10.335553169250488,20.06595802307129,18.855422973632812,24.68877410888672,32.975162506103516,28.51586151123047,5762.7001953125,3892.7099609375,1293.77001953125,139.0500030517578,35.540000915527344,1288.25,104.9749984741211,990.5999755859375,80.85599517822266
2011-03-23,274.8800048828125,19.170000076293945,105.68595123291016,1.6360185146331787,0.6026637554168701,75.79000091552734,81.03900146484375,3.3480000495910645,118.3046875,2265.0,9445.0,76.19670104980469,10.386059761047363,165.32000732421875,10.595189094543457,20.256309509277344,18.762178421020508,24.544151306152344,33.2523307800293,28.408458709716797,5795.89990234375,3913.72998046875,1297.5400390625,140.33999633789062,36.470001220703125,1292.0,105.75,993.5999755859375,80.81768035888672
2011-03-24,272.0799865722656,18.0,106.69668579101562,1.6249066591262817,0.6024096608161926,75.66000366210938,80.86699676513672,3.4040000438690186,118.0234375,2308.5,9555.0,75.94551086425781,10.5630464553833,171.10000610351562,11.48394775390625,20.4704532623291,18.955827713012695,24.978038787841797,33.591094970703125,29.131742477416992,5880.89990234375,3968.840087890625,1309.6600341796875,139.22000122070312,36.119998931884766,1305.25,105.5999984741211,1009.2000122070312,80.5958023071289
2011-03-25,275.67999267578125,17.90999984741211,107.02275848388672,1.6122010946273804,0.6033182144165039,76.22000122070312,81.01399993896484,3.444000005722046,117.75,2317.0,9415.0,75.8338394165039,10.764217376708984,170.97999572753906,11.5338773727417,20.31975555419922,19.572629928588867,25.15160369873047,33.62187957763672,28.809476852416992,5900.7998046875,3972.3798828125,1313.800048828125,139.25999450683594,36.38999938964844,1310.0,105.4000015258789,1010.7000122070312,80.5269546508789
2011-03-28,275.79998779296875,19.440000534057617,106.76190948486328,1.6004096269607544,0.6060973405838013,76.12999725341797,81.4489974975586,3.447999954223633,117.6484375,2295.75,9375.0,75.86177825927734,10.730535507202148,169.35000610351562,11.5338773727417,20.153207778930664,19.35028839111328,25.064821243286133,33.36011505126953,28.759347915649414,5904.5,3976.949951171875,1310.18994140625,138.5399932861328,36.189998626708984,1302.25,103.9749984741211,1007.9000244140625,80.4887466430664
2011-03-29,272.3999938964844,18.15999984741211,107.47921752929688,1.599078893661499,0.6024096608161926,76.25,81.76000213623047,3.490999937057495,117.5,2322.5,9510.0,75.49197387695312,10.74645709991455,174.6199951171875,11.743584632873535,20.216655731201172,19.249881744384766,25.180526733398438,33.660377502441406,28.924053192138672,5932.2001953125,3987.800048828125,1319.43994140625,138.2100067138672,36.16999816894531,1316.5,104.80000305175781,1023.4000244140625,80.3892593383789
2011-03-30,268.6000061035156,17.709999084472656,108.22093963623047,1.6009989976882935,0.603901207447052,76.12000274658203,82.41100311279297,3.4549999237060547,117.71875,2334.5,9790.0,75.7501220703125,10.675115585327148,179.4199981689453,11.563835144042969,20.311830520629883,19.220840454101562,25.7807559967041,34.183921813964844,29.253469467163086,5948.2998046875,4024.43994140625,1328.260009765625,138.6699981689453,36.529998779296875,1324.0,104.2750015258789,1041.4000244140625,80.5269546508789
2011-03-31,269.5199890136719,17.739999771118164,108.07421875,1.6074068546295166,0.6140620112419128,75.86000061035156,83.1500015258789,3.4539999961853027,117.7890625,2336.25,9735.0,75.50591278076172,10.671441078186035,180.1300048828125,11.45398998260498,20.13734245300293,19.191789627075195,26.012163162231445,34.57658004760742,29.153213500976562,5908.7998046875,3989.179931640625,1325.8299560546875,139.86000061035156,36.77000045776367,1321.0,106.7249984741211,1040.699951171875,80.43512725830078
2011-04-01,268.239990234375,17.399999618530273,108.53068542480469,1.60341215133667,0.6145526170730591,75.83000183105469,83.36000061035156,3.4509999752044678,116.6484375,2338.5,9825.0,75.86248779296875,10.550488471984863,180.1300048828125,11.284226417541504,20.208721160888672,19.213573455810547,26.062793731689453,35.023109436035156,29.582876205444336,6009.89990234375,4054.760009765625,1332.4100341796875,139.1999969482422,36.86000061035156,1327.75,107.94999694824219,1048.300048828125,80.544921875
2011-04-04,267.0799865722656,17.5,108.62035369873047,1.61207115650177,0.6203473806381226,75.91000366210938,84.22000122070312,3.430999994277954,116.9140625,2340.5,9745.0,76.03762817382812,10.447298049926758,182.94000244140625,11.174379348754883,20.264244079589844,19.402376174926758,26.164033889770508,35.68523025512695,29.554241180419922,6017.0,4042.919921875,1332.8699951171875,139.83999633789062,37.58000183105469,1329.25,108.4749984741211,1050.9000244140625,80.67530822753906
2011-04-05,266.9200134277344,17.25,108.6040267944336,1.613059401512146,0.6229752898216248,75.87999725341797,84.12999725341797,3.486999988555908,116.5546875,2323.25,9670.0,76.07968139648438,10.376873016357422,185.2899932861328,11.004617691040039,20.44666290283203,19.51129722595215,26.07002067565918,35.415771484375,29.554241180419922,6007.10009765625,4041.739990234375,1332.6300048828125,142.0500030517578,38.34000015258789,1326.75,108.3499984741211,1062.5,80.50656127929688
2011-04-06,267.0799865722656,16.899999618530273,108.94636535644531,1.6300981044769287,0.622277557849884,75.51000213623047,85.16000366210938,3.5450000762939453,116.3515625,2325.5,9675.0,75.83445739746094,10.350844383239746,182.75999450683594,11.224309921264648,20.7401123046875,19.7436580657959,26.149564743041992,35.469669342041016,30.03404426574707,6041.10009765625,4048.159912109375,1335.5400390625,142.3800048828125,38.619998931884766,1329.0,108.82499694824219,1063.5,80.26866912841797
2011-04-07,269.44000244140625,17.110000610351562,108.66923522949219,1.632493257522583,0.6193100810050964,75.58999633789062,85.31999969482422,3.555000066757202,116.546875,2329.25,9525.0,75.72237396240234,10.352073669433594,184.91000366210938,11.12445068359375,20.779766082763672,19.663782119750977,25.63612174987793,35.408077239990234,29.94811248779297,6007.39990234375,4028.300048828125,1333.510009765625,142.50999450683594,38.72999954223633,1328.5,110.30000305175781,1061.5999755859375,80.39141845703125
2011-04-08,273.5199890136719,17.8700008392334,108.29428100585938,1.632120132446289,0.6277858018875122,75.06999969482422,84.95999908447266,3.569999933242798,116.453125,2318.0,9730.0,75.6803207397461,10.25959587097168,184.7100067138672,11.054547309875488,20.67666244506836,19.97602081298828,25.35409164428711,35.4311637878418,30.198749542236328,6055.7998046875,4061.909912109375,1328.1700439453125,143.66000366210938,39.86000061035156,1323.75,112.80000305175781,1061.9000244140625,80.23795318603516
2011-04-11,274.6400146484375,16.59000015258789,107.96827697753906,1.6374115943908691,0.6368209719657898,75.05999755859375,85.04000091552734,3.569999933242798,116.484375,2308.0,9650.0,75.68733215332031,10.129156112670898,184.0399932861328,10.725008010864258,20.60527801513672,19.896142959594727,25.484254837036133,35.084712982177734,30.134305953979492,6053.39990234375,4038.699951171875,1324.4599609375,142.63999938964844,39.209999084472656,1319.5,109.92500305175781,1062.0,80.31471252441406
2011-04-12,276.8399963378906,17.09000015258789,107.16130828857422,1.6344943046569824,0.6340751647949219,74.8499984741211,84.62999725341797,3.5,116.953125,2293.0,9520.0,75.95358276367188,10.178147315979004,180.47999572753906,10.515300750732422,20.335620880126953,19.925189971923828,25.433637619018555,34.67665481567383,29.9910831451416,5964.5,3976.60009765625,1314.1600341796875,141.61000061035156,39.09000015258789,1308.25,106.25,1058.5,80.62162017822266
2011-04-13,274.239990234375,16.920000076293945,107.1531753540039,1.6256990432739258,0.6285355091094971,74.9800033569336,83.5999984741211,3.4660000801086426,117.1328125,2308.5,9595.0,76.0866928100586,10.292364120483398,182.2899932861328,10.605175971984863,20.327686309814453,19.845317840576172,25.26730728149414,35.015419006347656,29.940954208374023,6010.39990234375,4006.22998046875,1314.4100341796875,141.89999389648438,39.56999969482422,1308.75,107.0999984741211,1069.0999755859375,80.7060546875
2011-04-14,274.0400085449219,16.270000457763672,107.23464965820312,1.6268892288208008,0.6281406879425049,74.68000030517578,83.78299713134766,3.484999895095825,116.9296875,2300.75,9630.0,75.89754486083984,10.178759574890137,181.82000732421875,10.635133743286133,20.161134719848633,20.048629760742188,25.88199806213379,35.06930923461914,29.919456481933594,5963.7998046875,3970.389892578125,1314.52001953125,143.80999755859375,41.06999969482422,1310.25,108.0999984741211,1077.300048828125,80.62931823730469
2011-04-15,272.8399963378906,15.319999694824219,107.62591552734375,,,74.83000183105469,,3.4100000858306885,117.3984375,2309.75,9600.0,76.29691314697266,10.026885032653809,180.00999450683594,10.734993934631348,20.12148094177246,20.24468421936035,26.330364227294922,35.25408935546875,29.65450096130371,5996.0,3974.47998046875,1319.6800537109375,145.0500030517578,41.84000015258789,1318.75,109.6500015258789,1089.5,80.92089080810547
2011-04-18,276.55999755859375,16.959999084472656,106.41956329345703,1.6314011812210083,0.637511134147644,75.5,83.14700317382812,3.371000051498413,117.75,2290.0,9505.0,76.40201568603516,10.161309242248535,178.33999633789062,10.405454635620117,19.89147186279297,20.026845932006836,25.903688430786133,34.5611686706543,28.70922088623047,5870.10009765625,3881.239990234375,1305.1400146484375,145.92999267578125,42.41999816894531,1301.0,107.12000274658203,1076.5999755859375,81.05900573730469
2011-04-19,272.6000061035156,15.829999923706055,107.03089141845703,1.626121997833252,0.6293266415596008,75.02999877929688,82.33399963378906,3.3559999465942383,117.75,2311.0,9515.0,76.56310272216797,10.345335006713867,178.82000732421875,10.505315780639648,19.946992874145508,19.932453155517578,26.120637893676758,34.52267837524414,28.952707290649414,5896.89990234375,3908.580078125,1312.6199951171875,145.92999267578125,43.0,1308.5,108.2750015258789,1072.699951171875,81.22020721435547
2011-04-20,268.760009765625,15.069999694824219,108.4898910522461,1.6324398517608643,0.6335127949714661,74.37000274658203,82.58000183105469,3.4000000953674316,117.4921875,2355.0,9690.0,76.59815979003906,10.484659194946289,183.8699951171875,11.374101638793945,20.43079948425293,20.113988876342773,25.809682846069336,35.408077239990234,29.890819549560547,6022.2998046875,4004.6201171875,1330.3599853515625,146.5,44.119998931884766,1328.25,111.44999694824219,1092.0,81.1051254272461
2011-04-21,265.760009765625,14.6899995803833,109.0441665649414,1.6394786834716797,0.6373486518859863,74.0,82.44000244140625,3.4000000953674316,117.5078125,2375.5,9665.0,76.6681900024414,10.738499641418457,185.88999938964844,11.50391960144043,20.240453720092773,20.201120376586914,25.99047088623047,35.70063781738281,30.141462326049805,6018.2998046875,4021.8798828125,1337.3800048828125,146.74000549316406,45.540000915527344,1331.0,112.30000305175781,,81.1588363647461
2011-04-22,,,,1.651473045349121,,,81.89700317382812,,,,,,,,,,,,,,,,,,,,,,
2011-04-25,262.7200012207031,15.770000457763672,108.93006134033203,1.6528105735778809,0.6404919028282166,73.98999786376953,81.87000274658203,3.36299991607666,117.765625,2377.5,9670.0,76.74525451660156,10.809229850769043,185.4199981689453,11.314184188842773,20.311830520629883,20.143028259277344,26.250808715820312,35.31568908691406,30.134305953979492,,,1335.25,146.8699951171875,45.83000183105469,1330.75,112.2750015258789,1086.0999755859375,81.20484161376953
2011-04-26,257.9200134277344,15.619999885559082,109.86744689941406,1.6501922607421875,0.634920597076416,73.83999633789062,81.83999633789062,3.319999933242798,117.9921875,2384.75,9635.0,77.10258483886719,10.729925155639648,182.3000030517578,11.593793869018555,20.771839141845703,20.41896629333496,26.409902572631836,35.4234733581543,30.563976287841797,6069.39990234375,4045.2900390625,1347.239990234375,146.3800048828125,44.029998779296875,1341.0,112.19999694824219,1102.4000244140625,81.5041275024414
2011-04-27,254.52000427246094,15.350000381469727,110.58472442626953,1.6509006023406982,0.6391818523406982,73.5199966430664,81.51100158691406,3.368000030517578,117.9609375,2409.0,9735.0,77.00446319580078,10.72165584564209,196.6300048828125,11.783528327941895,20.922527313232422,20.5351505279541,26.21465301513672,35.084712982177734,31.337379455566406,6068.2001953125,4067.719970703125,1355.6600341796875,149.1999969482422,47.0,1351.0,112.75,1128.800048828125,81.43511962890625
2011-04-28,253.72000122070312,14.619999885559082,110.94338989257812,1.6627867221832275,0.6383658051490784,73.12000274658203,82.2040023803711,3.312000036239624,118.3515625,2401.75,9935.0,77.24974060058594,10.61755084991455,195.07000732421875,11.463974952697754,21.184263229370117,20.542409896850586,26.713626861572266,34.81525421142578,31.494909286499023,6069.89990234375,4104.89990234375,1360.47998046875,149.82000732421875,47.2599983215332,1355.0,112.8499984741211,1129.0999755859375,81.62691497802734
2011-04-29,252.0399932861328,14.75,111.20420837402344,1.665001630783081,0.6303977966308594,72.93000030517578,81.52999877929688,3.2960000038146973,118.46875,2400.75,9945.0,77.39683532714844,10.721044540405273,195.80999755859375,11.304198265075684,20.557695388793945,20.404441833496094,26.323123931884766,34.80753707885742,31.530736923217773,,4106.919921875,1363.6099853515625,152.3699951171875,46.880001068115234,1359.75,113.92500305175781,1117.0999755859375,81.69601440429688
2011-05-02,255.16000366210938,15.989999771118164,111.0330581665039,1.6688083410263062,0.6396724581718445,72.94999694824219,81.22699737548828,3.2860000133514404,118.4921875,2401.5,9985.0,77.57759857177734,10.603156089782715,201.19000244140625,11.224309921264648,20.351486206054688,20.65859031677246,26.294198989868164,34.69975280761719,31.50925064086914,,4108.77001953125,1361.219970703125,150.41000366210938,42.83000183105469,1357.75,113.5250015258789,1123.9000244140625,81.73908233642578
2011-05-03,258.55999755859375,16.700000762939453,110.63359832763672,1.666000247001648,0.6343165040016174,73.13999938964844,81.18000030517578,3.255000114440918,118.59375,2389.75,9940.0,77.5424575805664,10.661944389343262,198.4499969482422,10.884784698486328,20.4704532623291,20.934518814086914,26.08448600769043,34.26860046386719,31.430471420288086,6082.89990234375,4096.83984375,1356.6199951171875,149.8800048828125,40.58000183105469,1352.0,111.05000305175781,1115.0999755859375,81.76220703125
2011-05-04,259.0799865722656,17.079999923706055,109.90005493164062,1.6496477127075195,0.6299212574958801,73.02999877929688,80.96900177001953,3.2230000495910645,118.640625,2384.0,9855.0,77.65494537353516,10.703899383544922,199.97000122070312,10.725008010864258,20.66872787475586,20.84738540649414,25.79521369934082,33.652679443359375,31.08673667907715,5984.10009765625,4043.1298828125,1347.3199462890625,147.72999572753906,38.27000045776367,1343.0,109.25,1106.800048828125,81.91614532470703
2011-05-05,262.55999755859375,18.200000762939453,108.9056167602539,1.6497021913528442,0.6230529546737671,74.19000244140625,80.63999938964844,3.1679999828338623,118.875,2379.0,9770.0,77.92219543457031,10.61755084991455,197.11000061035156,10.894770622253418,20.45458984375,20.687637329101562,25.98324966430664,33.375518798828125,30.16293716430664,5920.0,4004.8701171875,1335.0999755859375,143.47000122070312,33.720001220703125,1335.0,99.80000305175781,1091.9000244140625,82.10087585449219
2011-05-06,259.3999938964844,18.399999618530273,109.38652038574219,1.6385921239852905,0.6153846383094788,74.83999633789062,80.41699981689453,3.1570000648498535,119.0390625,2373.5,9800.0,77.92219543457031,10.614790916442871,197.60000610351562,10.854826927185059,20.518043518066406,20.796550750732422,25.693973541259766,33.70656967163086,29.85501480102539,5976.7998046875,4058.010009765625,1340.199951171875,145.3000030517578,34.47999954223633,1334.5,97.17500305175781,1107.199951171875,82.0931396484375
2011-05-09,255.55999755859375,17.15999984741211,109.81037902832031,1.6358044147491455,0.6252344250679016,74.73999786376953,80.73400115966797,3.1419999599456787,119.1875,2386.5,9800.0,77.99959564208984,10.643575668334961,200.8000030517578,10.445399284362793,20.486316680908203,20.854639053344727,25.63612174987793,33.76816940307617,29.77623176574707,5942.7001953125,4007.260009765625,1346.2900390625,147.3800048828125,36.97999954223633,1342.75,102.55000305175781,,82.18549346923828
2011-05-10,251.63999938964844,15.90999984741211,110.74772644042969,1.6411738395690918,0.619003415107727,74.61000061035156,80.24199676513672,3.194999933242798,118.921875,2409.25,9910.0,77.68312072753906,10.700223922729492,203.94000244140625,10.615161895751953,20.359416961669922,20.91999053955078,26.460529327392578,34.0992317199707,30.291851043701172,6018.89990234375,4052.510009765625,1357.1600341796875,147.89999389648438,37.52000045776367,1353.75,103.875,1129.699951171875,82.03925323486328
2011-05-11,253.47999572753906,16.950000762939453,109.58213806152344,1.6370095014572144,0.622277557849884,75.33000183105469,81.01100158691406,3.1570000648498535,119.1484375,2393.5,9790.0,77.8096923828125,10.632243156433105,204.3800048828125,10.395468711853027,20.113542556762695,20.883682250976562,25.759057998657227,33.591094970703125,29.668821334838867,5976.0,4058.080078125,1342.0799560546875,146.5399932861328,34.38999938964844,1338.75,98.19999694824219,1122.4000244140625,82.18549346923828
2011-05-12,252.0800018310547,16.030000686645508,110.10381317138672,1.6367415189743042,0.6173220872879028,75.23999786376953,81.01000213623047,3.2300000190734863,119.015625,2407.0,9775.0,77.6268310546875,10.612035751342773,206.07000732421875,10.645119667053223,20.081829071044922,20.99260711669922,25.7882137298584,33.652679443359375,29.733264923095703,5945.0,4023.2900390625,1348.6500244140625,146.58999633789062,33.31999969482422,1347.5,98.9749984741211,1138.300048828125,82.0623550415039
2011-05-13,256.0799865722656,17.06999969482422,109.25611114501953,1.62839937210083,0.6186204552650452,75.76000213623047,81.04000091552734,3.187000036239624,119.1953125,2370.0,9590.0,77.85890197753906,10.426173210144043,202.55999755859375,10.385482788085938,19.851821899414062,20.91999053955078,25.401906967163086,33.260032653808594,29.160377502441406,5925.89990234375,4018.85009765625,1337.77001953125,145.6300048828125,34.38999938964844,1334.0,99.6500015258789,1131.699951171875,82.19317626953125
2011-05-16,255.75999450683594,18.239999771118164,108.56329345703125,1.6175994873046875,0.6113964319229126,75.47000122070312,80.81700134277344,3.1489999294281006,119.40625,2334.5,9530.0,78.08399200439453,10.205707550048828,192.50999450683594,10.535273551940918,19.48698616027832,20.90547752380371,25.343589782714844,33.18303298950195,29.138893127441406,5923.7001953125,3989.820068359375,1329.469970703125,145.3699951171875,32.849998474121094,1325.5,97.375,1115.5999755859375,82.3702163696289
